time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1763701070860449000,34.30744897460937,-0.6959768483640977,-0.11679045726093547,0.32856570218429737,1.1353633606980535,0.7746146965979172,0.5276141182725719,-0.16654545283138075
1763701070870399200,34.31739916992188,-0.7126819395960914,-0.1290202902818854,0.33103126051538206,1.1545431302736344,0.7682212870557478,0.5325487957272292,-0.15496784667728758
1763701070880349200,34.32734912109375,-0.7355616511092212,-0.13874599768686063,0.33811170165196736,1.170029916511828,0.7605797544528152,0.5366082226172012,-0.15240151195862
1763701070890298000,34.337298095703126,-0.7554714534261465,-0.14383305236692473,0.3461127881519255,1.17824771387289,0.7544112964067485,0.5388706923362167,-0.15664130263445292
1763701070900248300,34.347248291015624,-0.7908905738751493,-0.15000645412523458,0.3614966104814734,1.1782829221591786,0.7469750414219404,0.5374444365259388,-0.16521715184808572
1763701070910198300,34.3571982421875,-0.8214395799177354,-0.1527507336281834,0.37593381050284497,1.1709865605622927,0.7418215966810862,0.5338929532444954,-0.17569170727579184
1763701070920147200,34.36714721679687,-0.8554236653974604,-0.15505937300146053,0.39203149741123317,1.157797845938733,0.7372336609958712,0.527972019671443,-0.1864110727207162
1763701070930097200,34.37709716796875,-0.8917299706893113,-0.15714167949512467,0.40904953261245525,1.1404724140380966,0.7329690866477273,0.5203280487675518,-0.19658362577599098
1763701070940047400,34.38704736328125,-0.9290153675436303,-0.15890507785759478,0.4263422815351888,1.120457428090376,0.728879181909723,0.5115824034934785,-0.20602767823578116
1763701070949996300,34.39699633789063,-0.9763896930954659,-0.16261784225468812,0.4472141086819055,1.0986788732946633,0.722596157036424,0.50140771204231,-0.21511435628539094
1763701070959946200,34.4069462890625,-1.0213482572835226,-0.16486075889252272,0.4671947806056159,1.0757506779871815,0.7164485814116085,0.4911733769790725,-0.22460239604682594
1763701070969896200,34.41689624023437,-1.0625478941489839,-0.16525050486386106,0.48586737672975344,1.0524848398677933,0.7105072628257778,0.4814609406683638,-0.23519123568304154
1763701070979845400,34.426845458984374,-1.100292716188091,-0.16413578970973125,0.5032347909368846,1.0292203414406005,0.7047731848261346,0.47234407424009645,-0.24653266659407103
1763701070989795300,34.43679541015625,-1.1349269888856715,-0.16201524919496219,0.519255480808805,1.0060800073516443,0.6993718421179835,0.4636850155400008,-0.25776927608801103
1763701070999745000,34.4467451171875,-1.1674137203562256,-0.15966156589367675,0.5341018281400266,0.9841007656909276,0.6940008340924944,0.45563829455564947,-0.2683117512978696
1763701071009694200,34.45669409179688,-1.1982236120157523,-0.15761423130148164,0.5478098170334132,0.9632219472441327,0.6888051525860239,0.44789458327586024,-0.2771246197795601
1763701071019644200,34.46664404296875,-1.2282287304166555,-0.15615409134012154,0.5606889488790648,0.9428072957239065,0.6838508171508251,0.43999073631065627,-0.2836104484892727
1763701071029594000,34.47659399414062,-1.2574962601353783,-0.15562539023052796,0.5726986061670926,0.9229459423404663,0.6792730752377442,0.43172350295155615,-0.28699417260906274
1763701071039544000,34.4865439453125,-1.2860862102139163,-0.15588462340449225,0.5839783165823335,0.9035699191614024,0.6750269568164889,0.4230931941977893,-0.287652390439139
1763701071049493000,34.49649291992188,-1.314311218656376,-0.15692018578873887,0.5947299866248746,0.885516023468312,0.6707056291212804,0.41451929222739686,-0.28646140237582274
1763701071059443200,34.506443115234376,-1.3428281422668216,-0.15869689760072386,0.605271069997136,0.8693018522399081,0.6658609509800757,0.4063145835767624,-0.2843366429994129
1763701071069393200,34.51639306640625,-1.3722886459138293,-0.16120338544082177,0.6158834473227184,0.8555951391670013,0.6599972156095629,0.39887949741088,-0.2822725595626721
1763701071079342000,34.526342041015624,-1.4039005931711661,-0.16467485232739335,0.6269671437570444,0.8455874362651427,0.65231524336573,0.3927839749335168,-0.2813839758692697
1763701071089292300,34.53629223632812,-1.4380605147643246,-0.16905649056393746,0.6386502396780268,0.8398961174986679,0.6423733835810077,0.3884613273423275,-0.28273912539239476
1763701071099242200,34.5462421875,-1.4753836609925068,-0.1742473175828158,0.651115452989001,0.8382233150787607,0.6298967627284907,0.3858971616038153,-0.286932600681049
1763701071109191200,34.55619116210938,-1.5096302917367403,-0.1790285379076213,0.6623391540629042,0.8398712528320063,0.6170886650212241,0.3853014851561472,-0.29364963839253144
1763701071119141000,34.56614111328125,-1.546653924630825,-0.18450522167584776,0.674116957009056,0.8434716371064529,0.6024685458548293,0.385429230982455,-0.30189661068234336
1763701071129091300,34.57609130859375,-1.58556859988912,-0.19059428133734443,0.686081116535952,0.8476076690297893,0.5868516456895259,0.3854500002623701,-0.31014718018927373
1763701071139040300,34.586040283203126,-1.6256284658546274,-0.1972369462254659,0.6979547051807006,0.8504741063108925,0.5712390275895122,0.3842431966194252,-0.3162763960807629
1763701071148990200,34.595990234375,-1.6667693521498121,-0.2046666909708011,0.7096592573705393,0.8512073832666304,0.5562000971289658,0.38096819816994626,-0.31839638684173
1763701071158940200,34.60594018554688,-1.7092879211056158,-0.21311500545455925,0.7212291569119276,0.8509016538595449,0.541364370004124,0.37594558461256955,-0.3168133554888953
1763701071168889300,34.61588940429687,-1.7529332319847941,-0.22200574591972946,0.7327049454074511,0.8503482861704362,0.5262089283957323,0.37008261872523796,-0.3138048632940947
1763701071178839300,34.62583935546875,-1.7972101264251181,-0.23053251946670947,0.7441019306876352,0.8496826428598044,0.5104060336267328,0.3642154218730177,-0.31172023250975717
1763701071188789200,34.635789306640625,-1.8415390441952948,-0.23837058881741685,0.7552596324965906,0.8500092780298092,0.4935238212727443,0.35943937602460935,-0.3127295872433117
1763701071198738200,34.64573828125,-1.8849161511455128,-0.24535168343171046,0.765868478931854,0.8519048870616766,0.4756352153392902,0.35639755857415695,-0.31783582141643235
1763701071208688400,34.6556884765625,-1.926232477099596,-0.25141681870390115,0.7756015542736514,0.8555493826599776,0.45710778801502083,0.3553650553021672,-0.32720144007448976
1763701071218638000,34.66563818359375,-1.9645619558316725,-0.25681011736440734,0.784165003695797,0.8609656840071447,0.43852855496972154,0.35612702975320765,-0.33978836826256914
1763701071228587300,34.67558715820312,-1.9993235150503978,-0.261903836106941,0.7913823322177519,0.8681009823519564,0.42048851856983527,0.35820371550145486,-0.3540474701986399
1763701071238537000,34.685536865234376,-2.0302744030715982,-0.26702128492333055,0.7972165618648565,0.876803178407151,0.403463644055022,0.3610575538915838,-0.3684987431600305
1763701071248487200,34.695487060546874,-2.0574803762829346,-0.27256615093776576,0.8016802918915372,0.8873789463071005,0.3876364690439374,0.36435468709941027,-0.3821096319546785
1763701071258436000,34.70543603515625,-2.081121335279164,-0.2788438976964429,0.8048129067146338,0.9002622648331722,0.3729903933723081,0.3679679549014249,-0.3944262200183313
1763701071268386000,34.71538598632812,-2.10146293517647,-0.2858437220969426,0.8067348457763038,0.9154348442455282,0.3594222090770568,0.37187094535788967,-0.4055512279462752
1763701071278336300,34.72533618164063,-2.1190134339183935,-0.2936076801151995,0.8075858825606493,0.9329076538509309,0.3467110843682956,0.3760198500383953,-0.41560398200779997
1763701071288285200,34.73528515625,-2.134295185130031,-0.30226445843600025,0.8074678432510181,0.952774909710237,0.33465288907879015,0.3803146899288086,-0.42451229689284864
1763701071298235100,34.74523510742188,-2.14793136791221,-0.311738826821359,0.8065541137944311,0.974658192541332,0.3230570610905683,0.38460825375232466,-0.4323391641419926
1763701071308185000,34.75518505859375,-2.160562659734056,-0.32176006587347666,0.8050900140557222,0.9976625613318154,0.31183228878999436,0.3886659387241448,-0.43912956531184744
1763701071318134000,34.765134033203125,-2.172753870167998,-0.33197460305179965,0.803330350769136,1.0207890250696148,0.3009107019770641,0.39230844088264294,-0.4450656471179527
1763701071328084200,34.775084228515624,-2.1849663245918833,-0.3420631403592299,0.8015025330174127,1.0431530759748722,0.29024867951995564,0.3954012801753145,-0.4503309415365951
1763701071338034200,34.7850341796875,-2.1975848918957817,-0.351808295241041,0.7997866053718489,1.0641167947075556,0.2797982467381234,0.39785088024441245,-0.4550652467877324
1763701071347984100,34.794984130859376,-2.210641696747514,-0.3607813724089031,0.7983668629190561,1.0828093642464909,0.26963971637756384,0.3996769214856266,-0.459629005768834
1763701071357933300,34.80493334960938,-2.2240498688521395,-0.36859164780839954,0.7973957079032215,1.0985241537438835,0.25985378707393403,0.40096914590369354,-0.4644177308735297
1763701071367883300,34.81488330078125,-2.237979344804542,-0.37512812219430647,0.7969551606045159,1.1111452047975368,0.25028249958592663,0.4018707727289589,-0.46986953634702117
1763701071377833200,34.82483325195312,-2.2529939940015122,-0.3804560883382448,0.7971803109993966,1.1203934489863894,0.24082595179863484,0.40219333236056226,-0.4757370907958215
1763701071387782100,34.8347822265625,-2.2695660853710016,-0.38467924711913193,0.798149303792866,1.1261735363771017,0.23137069884503933,0.40180474922268467,-0.4818206868114942
1763701071397732400,34.844732421875,-2.2879558232288573,-0.38807867370077537,0.799823596161266,1.1287838858498422,0.2218890515825787,0.4005528279012681,-0.48761749141862404
1763701071407682300,34.85468237304688,-2.3080021289741595,-0.39111552522794263,0.802003282583247,1.1290824515690545,0.21246755302898224,0.39834284023217026,-0.4924041808097074
1763701071417631200,34.86463134765625,-2.3290331440777723,-0.3941008219269777,0.8044550237764457,1.1278758790147536,0.20338512456635788,0.3951851421632226,-0.49554237721096994
1763701071427581200,34.874581298828126,-2.3501716100231818,-0.3971684312968941,0.8069541800107021,1.12591882751814,0.19487393559691132,0.39128794136463463,-0.4969052280179317
1763701071437531100,34.88453125,-2.370620990511413,-0.40021690412295424,0.8093571747892221,1.1236599514109473,0.18702755950588207,0.38702472827628187,-0.49698710171036997
1763701071447480300,34.894480224609374,-2.3896970360155754,-0.4029807967116926,0.8115848350794579,1.1212800376968826,0.17982915916643352,0.38288126073334955,-0.49672154693726
1763701071457429800,34.9044296875,-2.4069088332552186,-0.405190249207319,0.8135690188197621,1.1189651852615454,0.1731051716748632,0.3794219580896258,-0.4973415581552457
1763701071467379700,34.914379638671875,-2.4220642223928364,-0.4067371099418148,0.8152511294298677,1.1169450453795107,0.16665111479466957,0.3770385401901096,-0.4997382396423693
1763701071477329000,34.92432885742188,-2.4352742899431883,-0.4076518674579781,0.8165991970682535,1.1154168282603607,0.16026744453511915,0.37589907243729775,-0.5043644383876081
1763701071487278600,34.93427856445312,-2.447040080813979,-0.4081020849661207,0.8176277434873638,1.1144935609492028,0.1537479791239224,0.3758977851150254,-0.511171318982757
1763701071497228800,34.94422875976562,-2.4579823645529615,-0.4084427073461267,0.8183554658584808,1.1143408239212977,0.1470299606975835,0.37663133143804894,-0.5193661685412999
1763701071507177700,34.954177734375,-2.468417679675152,-0.40903058800230696,0.8187711568550717,1.115191315869896,0.1402121432094394,0.3776880176631139,-0.527966755286765
1763701071517127700,34.96412768554688,-2.4784466900365585,-0.4100237304895105,0.8188860766191938,1.1170929625085253,0.13340846627978298,0.3788247667639383,-0.5363795993638292
1763701071527078000,34.974077880859376,-2.4880363448690868,-0.4114405487701987,0.8187498958587006,1.119874511791125,0.12679878912047246,0.37985161836350767,-0.5441214508721339
1763701071537026800,34.98402685546875,-2.4971791436829904,-0.4130752158252677,0.8184871574915088,1.1229848653165873,0.12052539019143167,0.3806851967288471,-0.5510707690753677
1763701071546976800,34.993976806640624,-2.505950826214368,-0.41475208842682154,0.8182207327771068,1.125912293020851,0.11468787191730609,0.3812376788036143,-0.5571143134995098
1763701071556926700,35.0039267578125,-2.5144591093377127,-0.4162078647446408,0.8181144086643285,1.1279511693240358,0.10938995986867887,0.38143648566211846,-0.5622124980765308
1763701071566875600,35.01387573242187,-2.522957463811205,-0.41721948065287146,0.8183456615086344,1.1283817260668347,0.10470354442687704,0.3811502135124178,-0.5662326964990123
1763701071576825900,35.02382592773437,-2.5318545259468572,-0.4176973633325835,0.8190411014376112,1.1267575994933108,0.10057476869581462,0.38024380015600673,-0.5690725199484378
1763701071586775800,35.03377587890625,-2.5413342407528345,-0.41776425050651683,0.8202007311023723,1.123195607995557,0.09697078046240916,0.3786035009717366,-0.5704844992208711
1763701071596724700,35.04372485351563,-2.5510207964589764,-0.41757216145787723,0.8216886792713922,1.118281126330166,0.09391778670452197,0.37635195432290874,-0.5705005256942084
1763701071606675000,35.053675048828126,-2.560314496049499,-0.41719010143111385,0.8233419074989167,1.1126292270029101,0.09144868132369789,0.37376143833343356,-0.5694440872637123
1763701071616625000,35.063625,-2.568830022318752,-0.41661174398036227,0.8250957684266477,1.106471330057402,0.08963870567833117,0.3709670256407455,-0.5674430296455792
